ticker_symbol,co_name,unique_earnings_code,factset_sector_num,factset_ind_num,calendar_qtr,fiscal_qtr,adtv_prev_month,report_date,rtn_t+3,eps_est,eps_actual,surp_amt,rev_surp%,report_day_of week,t-1,t+3,rtn_t+3_check,mkt_t+3_rtn,rel_t+3_rtn,num_ests_qtr_end,t-7,t-7_high_est,t-7_low_est,est_spread,spread_adj_surp
TER,"Teradyne, Inc.",TER.4Q15,1300,1355,4Q15,2015/4F,45.2,01/28/2016,-5.7,0.10,0.13,0.03,2.7,4,1/27/2016,2/2/2016,-5.7,1.1,-6.8,13,1/21/2016,0.13,0.09,0.04,0.748
FII,"Federated Investors, Inc. Class B",FII.4Q15,4800,4845,4Q15,2015/4F,25.9,01/29/2016,-5.8,0.43,0.46,0.03,1.8,5,1/28/2016,2/3/2016,-5.8,1.1,-6.8,9,1/22/2016,0.45,0.42,0.03,0.847
VRNT,Verint Systems Inc.,VRNT.4Q15,3300,3308,4Q15,2015/4F,25.2,03/30/2016,-5.8,1.16,0.90,-0.26,-11.8,3,3/29/2016,4/4/2016,-5.8,0.4,-6.3,8,3/23/2016,1.24,1.14,0.10,-2.643
ANTM,"Anthem, Inc.",ANTM.4Q15,3350,3355,4Q15,2015/4F,286.8,01/27/2016,-5.8,1.21,1.14,-0.07,0.6,3,1/26/2016,2/1/2016,-5.8,1.9,-7.7,20,1/20/2016,1.61,1.10,0.51,-0.130
CAH,"Cardinal Health, Inc.",CAH.4Q15,3250,3270,4Q15,2016/2F,172.9,02/01/2016,-5.9,1.26,1.30,0.04,7.6,1,1/29/2016,2/4/2016,-5.9,-1.3,-4.6,17,1/25/2016,1.36,1.20,0.16,0.268
SMG,Scotts Miracle-Gro Company Class A,SMG.4Q15,2200,2215,4Q15,2016/1F,16.0,02/02/2016,-5.9,-1.14,-1.13,0.01,7.4,2,2/1/2016,2/5/2016,-5.9,-3.1,-2.8,6,1/26/2016,-1.11,-1.17,0.06,0.111
ALSN,"Allison Transmission Holdings, Inc.",ALSN.4Q15,1200,1220,4Q15,2015/4F,34.3,02/09/2016,-5.9,0.28,0.08,-0.20,2.9,2,2/8/2016,2/12/2016,-5.9,0.6,-6.5,17,2/2/2016,0.37,0.20,0.17,-1.202
ORCL,Oracle Corporation,ORCL.4Q15,3300,3310,4Q15,2015/2F,587.8,12/17/2015,-6.0,0.60,0.63,0.03,-0.7,4,12/16/2015,12/22/2015,-6.0,-1.6,-4.4,1,12/10/2015,0.64,0.58,0.06,0.513
BAH,Booz Allen Hamilton Holding Corporation Class A,BAH.4Q15,3200,3205,4Q15,2015/3F,30.3,01/27/2016,-6.0,0.40,0.41,0.01,-0.8,3,1/26/2016,2/1/2016,-6.0,1.9,-7.9,12,1/20/2016,0.42,0.34,0.08,0.138
PSXP,Phillips 66 Partners LP,PSXP.4Q15,3100,3130,4Q15,2015/4F,13.6,01/29/2016,-6.0,0.53,0.61,0.08,8.4,5,1/28/2016,2/3/2016,-6.0,1.1,-7.1,8,1/22/2016,0.77,0.41,0.35,0.223
STOR,STORE Capital Corporation,STOR.4Q15,4800,4890,4Q15,2015/4F,15.2,02/23/2016,-6.0,0.18,0.18,0.00,2.1,2,2/22/2016,2/26/2016,-6.0,0.3,-6.3,4,2/16/2016,0.19,0.16,0.03,0.133
AX,"Axos Financial, Inc.",AX.4Q15,4800,4825,4Q15,2016/2F,58.6,01/28/2016,-6.0,0.41,0.44,0.03,5.5,4,1/27/2016,2/2/2016,-6.0,1.1,-7.1,4,1/21/2016,0.42,0.40,0.02,1.375
EROS,Eros International PLC Class A,EROS.4Q15,3400,3430,4Q15,2015/3F,24.5,02/17/2016,-6.0,0.08,-0.07,-0.15,1.2,3,2/16/2016,2/22/2016,-6.0,2.6,-8.7,4,2/10/2016,0.19,0.03,0.16,-0.949
AGR,"Avangrid, Inc.",AGR.4Q15,4700,4705,4Q15,2015/4F,28.7,02/22/2016,-6.1,0.71,0.69,-0.02,-0.3,1,2/19/2016,2/25/2016,-6.1,1.8,-7.9,4,2/15/2016,0.76,0.64,0.12,-0.206
BLMN,"Bloomin' Brands, Inc.",BLMN.4Q15,3400,3435,4Q15,2015/4F,34.9,02/17/2016,-6.1,0.29,0.30,0.01,-1.2,3,2/16/2016,2/22/2016,-6.1,2.6,-8.7,16,2/10/2016,0.32,0.25,0.07,0.087
HAS,"Hasbro, Inc.",HAS.4Q15,1400,1435,4Q15,2015/4F,103.8,02/08/2016,-6.1,1.30,1.39,0.09,7.3,1,2/5/2016,2/11/2016,-6.1,-2.7,-3.4,13,2/1/2016,1.33,1.27,0.06,1.452
SEDG,"SolarEdge Technologies, Inc.",SEDG.4Q15,1300,1305,4Q15,2016/2F,21.0,02/04/2016,-6.2,0.33,0.53,0.22,4.5,4,2/3/2016,2/9/2016,-6.2,-3.2,-3.0,10,1/28/2016,0.38,0.28,0.10,2.170
KMX,"CarMax, Inc.",KMX.4Q15,3500,3540,4Q15,2015/3F,135.0,12/18/2015,-6.2,0.68,0.63,-0.05,-1.8,5,12/17/2015,12/23/2015,-6.2,1.1,-7.3,17,12/11/2015,0.72,0.64,0.08,-0.572
MLHR,"Herman Miller, Inc.",MLHR.4Q15,1200,1245,4Q15,2015/2F,14.0,12/17/2015,-6.2,0.53,0.57,0.04,-0.1,4,12/16/2015,12/22/2015,-6.2,-1.6,-4.6,1,12/10/2015,0.54,0.52,0.02,1.833
BAC,Bank of America Corp,BAC.4Q15,4800,4805,4Q15,2015/4F,"1,337.1",01/19/2016,-6.2,0.27,0.28,0.01,-2.2,2,1/18/2016,1/22/2016,-6.2,1.4,-7.6,27,1/12/2016,0.35,0.24,0.11,0.091
IT,"Gartner, Inc.",IT.4Q15,3200,3205,4Q15,2015/4F,33.6,02/04/2016,-6.3,0.87,0.92,0.05,-0.8,4,2/3/2016,2/9/2016,-6.3,-3.2,-3.1,11,1/28/2016,0.92,0.82,0.10,0.456
RF,Regions Financial Corporation,RF.4Q15,4800,4805,4Q15,2015/4F,154.0,01/15/2016,-6.3,0.19,0.21,0.02,1.2,5,1/14/2016,1/20/2016,-5.5,-3.2,-2.3,29,1/8/2016,0.21,0.19,0.02,0.635
AAN,"Aaron's, Inc.",AAN.4Q15,4800,4830,4Q15,2015/4F,27.1,02/18/2016,-6.4,0.38,0.41,0.03,1.8,4,2/17/2016,2/23/2016,-6.4,-0.2,-6.1,8,2/11/2016,0.41,0.35,0.06,0.429
WSM,"Williams-Sonoma, Inc.",WSM.4Q15,3500,3540,4Q15,2015/4F,84.0,03/17/2016,-6.4,1.58,1.55,-0.03,-2.0,4,3/16/2016,3/22/2016,-6.4,1.2,-7.6,29,3/10/2016,1.64,1.48,0.16,-0.197
BURL,"Burlington Stores, Inc.",BURL.4Q15,3500,3525,4Q15,2015/4F,66.3,03/03/2016,-6.4,1.46,1.49,0.03,0.1,4,3/2/2016,3/8/2016,-6.4,-0.3,-6.1,14,2/25/2016,1.49,1.45,0.04,0.727
ABT,Abbott Laboratories,ABT.4Q15,2300,2325,4Q15,2015/4F,278.7,01/28/2016,-6.4,0.61,0.62,0.01,-0.7,4,1/27/2016,2/2/2016,-6.4,1.1,-7.5,17,1/21/2016,0.62,0.59,0.03,0.355
IHS,IHS Inc. Class A,IHS.4Q15,3300,3305,4Q15,2015/4F,29.7,01/12/2016,-6.5,1.56,1.57,0.01,-7.3,2,1/11/2016,1/15/2016,-6.5,-2.3,-4.2,15,1/5/2016,1.59,1.52,0.07,0.152
OXM,"Oxford Industries, Inc.",OXM.4Q15,2400,2440,4Q15,2015/4F,10.3,03/24/2016,-6.5,1.05,1.09,0.04,-2.6,4,3/23/2016,3/29/2016,-5.7,1.1,-6.8,5,3/17/2016,1.10,1.03,0.07,0.548
CHTR,"Charter Communications, Inc. Class A",CHTR.4Q15,3400,3415,4Q15,2015/4F,241.1,02/04/2016,-6.5,-0.20,-1.21,-1.01,-0.5,4,2/3/2016,2/9/2016,-6.5,-3.2,-3.3,15,1/28/2016,0.72,-1.05,1.77,-0.570
EQT,EQT Corporation,EQT.4Q15,2100,2105,4Q15,2015/4F,65.2,02/04/2016,-6.5,-0.08,-0.03,0.05,22.6,4,2/3/2016,2/9/2016,-6.5,-3.2,-3.3,20,1/28/2016,0.24,-0.29,0.54,0.095
BLK,"BlackRock, Inc.",BLK.4Q15,4800,4845,4Q15,2015/4F,255.0,01/15/2016,-6.5,4.80,4.75,-0.05,1.0,5,1/14/2016,1/20/2016,-5.8,-3.2,-2.6,19,1/8/2016,5.09,4.53,0.56,-0.084
AAWW,"Atlas Air Worldwide Holdings, Inc.",AAWW.4Q15,4600,4605,4Q15,2015/4F,10.3,02/18/2016,-6.5,1.52,1.59,0.07,-3.5,4,2/17/2016,2/23/2016,-6.5,-0.2,-6.3,10,2/11/2016,1.60,1.42,0.18,0.407
AR,Antero Resources Corporation,AR.4Q15,2100,2105,4Q15,2015/4F,66.4,02/25/2016,-6.5,0.14,0.20,0.06,6.8,4,2/24/2016,3/1/2016,-6.5,2.6,-9.1,29,2/18/2016,0.26,0.00,0.26,0.220
NEU,NewMarket Corporation,NEU.4Q15,2200,2210,4Q15,2015/4F,19.4,02/02/2016,-6.5,4.16,4.44,0.28,-6.2,2,2/1/2016,2/5/2016,-6.5,-3.1,-3.5,3,1/26/2016,4.35,3.97,0.38,0.728
X,United States Steel Corporation,X.4Q15,1100,1105,4Q15,2015/4F,104.2,01/27/2016,-6.6,-0.85,-0.23,0.62,1.8,3,1/26/2016,2/1/2016,-6.6,1.9,-8.5,16,1/20/2016,-0.70,-0.97,0.27,2.300
TMO,Thermo Fisher Scientific Inc.,TMO.4Q15,2300,2325,4Q15,2015/4F,230.6,01/28/2016,-6.6,2.11,2.12,0.01,2.2,4,1/27/2016,2/2/2016,-6.6,1.1,-7.6,15,1/21/2016,2.13,2.09,0.04,0.312
CMA,Comerica Incorporated,CMA.4Q15,4800,4805,4Q15,2015/4F,98.2,01/19/2016,-6.6,0.69,0.71,0.02,1.6,2,1/18/2016,1/22/2016,-6.6,1.4,-8.0,30,1/12/2016,0.75,0.61,0.14,0.159
LECO,"Lincoln Electric Holdings, Inc.",LECO.4Q15,1200,1210,4Q15,2015/4F,26.2,02/23/2016,-6.7,0.78,0.75,-0.03,-1.5,2,2/22/2016,2/26/2016,-6.7,0.3,-6.9,13,2/16/2016,0.87,0.75,0.12,-0.250
MDSO,"Medidata Solutions, Inc.",MDSO.4Q15,3300,3310,4Q15,2015/4F,18.5,02/10/2016,-6.7,0.24,0.27,0.03,-5.9,3,2/9/2016,2/15/2016,-8.8,0.7,-9.5,13,2/3/2016,0.26,0.22,0.04,0.711
LLY,Eli Lilly and Company,LLY.4Q15,2300,2305,4Q15,2015/4F,412.9,01/28/2016,-6.7,0.78,0.78,0.00,0.9,4,1/27/2016,2/2/2016,-6.7,1.1,-7.7,18,1/21/2016,0.85,0.74,0.11,-0.031
ESS,"Essex Property Trust, Inc.",ESS.4Q15,4800,4890,4Q15,2015/4F,89.8,02/05/2016,-6.7,0.66,1.22,0.56,0.2,5,2/4/2016,2/10/2016,-6.7,-3.4,-3.3,10,1/29/2016,1.19,0.54,0.65,0.864
WTFC,Wintrust Financial Corporation,WTFC.4Q15,4800,4810,4Q15,2015/4F,16.4,01/19/2016,-6.7,0.77,0.64,-0.13,0.1,2,1/18/2016,1/22/2016,-6.7,1.4,-8.1,6,1/12/2016,0.80,0.71,0.09,-1.429
FNGN,"Financial Engines, Inc.",FNGN.4Q15,4800,4845,4Q15,2015/4F,13.2,02/19/2016,-6.8,0.24,0.24,0.00,0.1,5,2/18/2016,2/24/2016,-6.8,0.7,-7.4,7,2/12/2016,0.24,0.23,0.01,0.406
LM,"Legg Mason, Inc.",LM.4Q15,4800,4845,4Q15,2015/3F,46.8,01/22/2016,-6.8,0.70,-1.31,-2.01,-2.7,5,1/21/2016,1/27/2016,-6.8,0.8,-7.6,14,1/15/2016,0.73,0.67,0.06,-33.505
OZK,Bank OZK,OZK.4Q15,4800,4810,4Q15,2015/4F,39.5,01/15/2016,-6.8,0.56,0.57,0.01,6.6,5,1/14/2016,1/20/2016,-2.2,-3.2,1.0,8,1/8/2016,0.57,0.54,0.03,0.458
WEN,Wendy's Company,WEN.4Q15,3400,3435,4Q15,2015/4F,37.7,02/09/2016,-6.9,0.11,0.12,0.01,1.9,2,2/8/2016,2/12/2016,-6.9,0.6,-7.5,16,2/2/2016,0.12,0.09,0.03,0.342
SRCL,"Stericycle, Inc.",SRCL.4Q15,3350,3370,4Q15,2015/4F,130.4,02/05/2016,-6.9,1.08,1.11,0.03,-1.3,5,2/4/2016,2/10/2016,-6.9,-3.4,-3.5,14,1/29/2016,1.10,1.05,0.05,0.656
NUVA,"NuVasive, Inc.",NUVA.4Q15,2300,2325,4Q15,2015/4F,24.9,02/12/2016,-7.0,0.31,0.35,0.04,0.1,5,2/11/2016,2/17/2016,-5.5,5.4,-10.9,20,2/5/2016,0.33,0.29,0.04,1.103
QEP,"QEP Resources, Inc.",QEP.4Q15,2100,2105,4Q15,2015/4F,48.6,02/25/2016,-7.0,-0.11,-0.01,0.10,-15.1,4,2/24/2016,3/1/2016,-7.0,2.6,-9.6,15,2/18/2016,0.05,-0.24,0.29,0.354
COL,"Rockwell Collins, Inc.",COL.4Q15,1300,1330,4Q15,2016/1F,56.7,01/22/2016,-7.0,1.01,1.02,0.01,-3.9,5,1/21/2016,1/27/2016,-7.0,0.8,-7.8,12,1/15/2016,1.11,0.80,0.31,0.041
TNK,Teekay Tankers Ltd. Class A,TNK.4Q15,4600,4625,4Q15,2015/4F,17.0,02/18/2016,-7.0,0.41,0.31,-0.10,9.8,4,2/17/2016,2/23/2016,-7.0,-0.2,-6.8,13,2/11/2016,0.46,0.25,0.21,-0.482
EWBC,"East West Bancorp, Inc.",EWBC.4Q15,4800,4810,4Q15,2015/4F,35.3,01/28/2016,-7.1,0.65,0.63,-0.02,2.1,4,1/27/2016,2/2/2016,-7.1,1.1,-8.1,12,1/21/2016,0.66,0.64,0.02,-1.037
PLKI,"Popeyes Louisiana Kitchen, Inc.",PLKI.4Q15,3400,3435,4Q15,2015/4F,11.3,02/24/2016,-7.1,0.41,0.42,0.01,-3.3,3,2/23/2016,2/29/2016,-7.1,0.7,-7.8,8,2/17/2016,0.42,0.41,0.01,0.667
OIS,"Oil States International, Inc.",OIS.4Q15,3100,3110,4Q15,2015/4F,29.3,02/18/2016,-7.1,-0.02,0.13,0.15,-5.0,4,2/17/2016,2/23/2016,-7.1,-0.2,-6.9,20,2/11/2016,0.05,-0.05,0.10,1.484
MCK,McKesson Corporation,MCK.4Q15,3250,3270,4Q15,2015/3F,351.2,01/28/2016,-7.1,3.13,3.18,0.05,-1.8,4,1/27/2016,2/2/2016,-7.1,1.1,-8.2,16,1/21/2016,3.18,3.06,0.12,0.419
NMBL,"Nimble Storage, Inc.",NMBL.4Q15,1300,1345,4Q15,2015/4F,25.3,03/04/2016,-7.2,-0.12,-0.12,0.00,2.1,5,3/3/2016,3/9/2016,-7.2,-0.2,-6.9,27,2/26/2016,-0.09,-0.14,0.05,0.007
ALJ,"Alon USA Energy, Inc.",ALJ.4Q15,2100,2120,4Q15,2015/4F,15.5,02/25/2016,-7.2,-0.18,-0.21,-0.03,-2.4,4,2/24/2016,3/1/2016,-7.2,2.6,-9.8,10,2/18/2016,-0.10,-0.35,0.25,-0.122
RHI,Robert Half International Inc.,RHI.4Q15,3200,3235,4Q15,2015/4F,52.3,02/03/2016,-7.2,0.70,0.71,0.01,-0.5,3,2/2/2016,2/8/2016,-7.2,-2.6,-4.6,14,1/27/2016,0.72,0.69,0.03,0.252
AMCX,AMC Networks Inc. Class A,AMCX.4Q15,3400,3415,4Q15,2015/4F,66.1,02/25/2016,-7.3,1.24,1.23,-0.01,0.6,4,2/24/2016,3/1/2016,-7.3,2.6,-9.9,17,2/18/2016,1.65,1.08,0.57,-0.013
QGEN,QIAGEN NV,QGEN.4Q15,2300,2325,4Q15,2015/4F,24.5,02/03/2016,-7.4,0.34,0.32,-0.01,-1.0,3,2/2/2016,2/8/2016,-7.4,-2.6,-4.8,17,1/27/2016,0.36,0.32,0.04,-0.323
NOV,"National Oilwell Varco, Inc.",NOV.4Q15,3100,3110,4Q15,2015/4F,195.1,02/03/2016,-7.4,0.44,0.23,-0.21,-10.4,3,2/2/2016,2/8/2016,-7.4,-2.6,-4.8,34,1/27/2016,0.51,0.37,0.14,-1.477
NXPI,NXP Semiconductors NV,NXPI.4Q15,1300,1305,4Q15,2015/4F,410.7,02/04/2016,-7.4,1.02,1.25,0.23,3.9,4,2/3/2016,2/9/2016,-7.4,-3.2,-4.2,23,1/28/2016,1.14,0.75,0.39,0.601
ONB,Old National Bancorp,ONB.4Q15,4800,4810,4Q15,2015/4F,11.5,02/01/2016,-7.4,0.28,0.27,-0.01,4.3,1,1/29/2016,2/4/2016,-7.4,-1.3,-6.2,9,1/25/2016,0.35,0.22,0.13,-0.068
DFS,Discover Financial Services,DFS.4Q15,4800,4810,4Q15,2015/4F,174.2,01/28/2016,-7.6,1.30,1.14,-0.16,-0.8,4,1/27/2016,2/2/2016,-7.6,1.1,-8.6,28,1/21/2016,1.34,1.24,0.10,-1.608
JEC,Jacobs Engineering Group Inc.,JEC.4Q15,3100,3115,4Q15,2016/1F,46.0,02/03/2016,-7.6,0.68,0.78,0.10,-4.9,3,2/2/2016,2/8/2016,-7.6,-2.6,-5.0,18,1/27/2016,0.76,0.64,0.12,0.793
VMW,"VMware, Inc. Class A",VMW.4Q15,3300,3308,4Q15,2015/4F,186.3,01/27/2016,-7.7,1.25,1.26,0.01,0.9,3,1/26/2016,2/1/2016,-7.7,1.9,-9.6,35,1/20/2016,1.28,1.24,0.04,0.151
FDS,FactSet Research Systems Inc.,FDS.4Q15,3200,3220,4Q15,2016/1F,51.7,12/15/2015,-7.7,1.47,1.44,-0.03,-0.6,2,12/14/2015,12/18/2015,-7.7,-0.8,-6.9,1,12/8/2015,1.49,1.45,0.04,-0.631
ICE,"Intercontinental Exchange, Inc.",ICE.4Q15,4800,4840,4Q15,2015/4F,187.1,02/04/2016,-7.7,0.60,0.65,0.05,0.8,4,2/3/2016,2/9/2016,-7.7,-3.2,-4.5,14,1/28/2016,0.61,0.59,0.02,2.594
RBC,Regal Beloit Corp,RBC.4Q15,1200,1210,4Q15,2015/4F,15.1,02/09/2016,-7.7,1.11,1.17,0.07,-7.6,2,2/8/2016,2/12/2016,-7.7,0.6,-8.3,14,2/2/2016,1.14,1.03,0.11,0.591
TILE,"Interface, Inc.",TILE.4Q15,1200,1230,4Q15,2015/4F,11.6,02/25/2016,-7.8,0.29,0.28,-0.01,-6.1,4,2/24/2016,3/1/2016,-7.8,2.6,-10.3,8,2/18/2016,0.32,0.23,0.09,-0.131
TWO,Two Harbors Investment Corp.,TWO.4Q15,4800,4890,4Q15,2015/4F,20.3,02/04/2016,-7.8,0.46,0.40,-0.06,-14.9,4,2/3/2016,2/9/2016,-7.8,-3.2,-4.6,16,1/28/2016,0.56,0.42,0.14,-0.463
FLT,"FleetCor Technologies, Inc.",FLT.4Q15,3200,3205,4Q15,2015/4F,87.8,02/05/2016,-7.8,1.61,1.70,0.09,-0.4,5,2/4/2016,2/10/2016,-7.8,-3.4,-4.4,15,1/29/2016,1.68,1.58,0.10,0.914
ARRS,ARRIS International Plc,ARRS.4Q15,1300,1320,4Q15,2015/4F,49.7,02/18/2016,-7.8,0.47,0.62,0.15,-1.8,4,2/17/2016,2/23/2016,-7.8,-0.2,-7.6,6,2/11/2016,0.52,0.43,0.09,1.689
APTV,Aptiv PLC,APTV.4Q15,1200,1225,4Q15,2015/4F,136.2,02/04/2016,-7.8,1.16,1.16,0.01,2.3,4,2/3/2016,2/9/2016,-7.8,-3.2,-4.7,16,1/28/2016,1.21,1.11,0.09,0.072
EVRG,"Evergy, Inc.",EVRG.4Q15,4700,4705,4Q15,2015/4F,41.2,02/25/2016,-7.9,0.36,0.28,-0.08,-14.7,4,2/24/2016,3/1/2016,-7.9,2.6,-10.4,7,2/18/2016,0.41,0.28,0.13,-0.603
QLYS,"Qualys, Inc.",QLYS.4Q15,3300,3310,4Q15,2015/4F,11.6,02/09/2016,-7.9,0.17,0.21,0.04,-0.4,2,2/8/2016,2/12/2016,-7.9,0.6,-8.4,15,2/2/2016,0.18,0.15,0.03,1.333
FITB,Fifth Third Bancorp,FITB.4Q15,4800,4810,4Q15,2015/4F,159.7,01/21/2016,-7.9,0.40,0.79,0.39,32.5,4,1/20/2016,1/26/2016,-7.9,2.4,-10.3,26,1/14/2016,0.42,0.35,0.07,5.542
AMP,"Ameriprise Financial, Inc.",AMP.4Q15,4800,4840,4Q15,2015/4F,116.3,01/28/2016,-7.9,2.35,2.47,0.12,5.2,4,1/27/2016,2/2/2016,-7.9,1.1,-8.9,11,1/21/2016,2.40,2.25,0.15,0.797
MAA,"Mid-America Apartment Communities, Inc.",MAA.4Q15,4800,4890,4Q15,2015/4F,37.2,02/04/2016,-7.9,0.57,0.57,0.00,0.0,4,2/3/2016,2/9/2016,-7.9,-3.2,-4.7,6,1/28/2016,0.75,0.46,0.29,0.009
FINL,"Finish Line, Inc. Class A",FINL.4Q15,3500,3525,4Q15,2015/3F,18.1,01/07/2016,-7.9,-0.04,-0.49,-0.45,-6.3,4,1/6/2016,1/12/2016,-7.9,-2.7,-5.2,22,12/31/2015,0.02,-0.09,0.11,-4.114
ITGR,Integer Holdings Corporation,ITGR.4Q15,1200,1235,4Q15,2015/4F,10.9,03/01/2016,-7.9,0.78,0.92,0.14,-3.5,2,2/29/2016,3/4/2016,-7.9,3.6,-11.5,6,2/23/2016,0.93,0.65,0.28,0.500
CY,Cypress Semiconductor Corporation,CY.4Q15,1300,1305,4Q15,2015/4F,64.4,01/28/2016,-8.0,0.13,0.13,0.00,1.1,4,1/27/2016,2/2/2016,-8.0,1.1,-9.0,13,1/21/2016,0.14,0.12,0.02,0.179
IFF,International Flavors & Fragrances Inc.,IFF.4Q15,2400,2435,4Q15,2015/4F,47.8,02/11/2016,-8.0,1.15,1.05,-0.10,-4.2,4,2/10/2016,2/16/2016,-7.6,2.4,-10.0,7,2/4/2016,1.20,1.10,0.10,-0.963
NTRS,Northern Trust Corporation,NTRS.4Q15,4800,4810,4Q15,2015/4F,94.8,01/20/2016,-8.0,0.90,0.99,0.09,0.2,3,1/19/2016,1/25/2016,-8.0,-0.2,-7.8,18,1/13/2016,0.95,0.87,0.08,1.023
SIRI,"Sirius XM Holdings, Inc.",SIRI.4Q15,3400,3410,4Q15,2015/4F,109.6,02/02/2016,-8.1,0.03,0.03,0.00,0.4,2,2/1/2016,2/5/2016,-8.1,-3.1,-5.0,15,1/26/2016,0.04,0.03,0.01,-0.141
MCO,Moody's Corporation,MCO.4Q15,3200,3220,4Q15,2015/4F,120.5,02/05/2016,-8.1,1.05,1.09,0.04,1.2,5,2/4/2016,2/10/2016,-8.1,-3.4,-4.7,11,1/29/2016,1.10,0.96,0.14,0.300
PII,Polaris Industries Inc.,PII.4Q15,1400,1435,4Q15,2015/4F,134.2,01/26/2016,-8.1,1.64,1.66,0.02,2.5,2,1/25/2016,1/29/2016,-8.1,3.5,-11.6,19,1/19/2016,1.69,1.60,0.09,0.213
NFLX,"Netflix, Inc.",NFLX.4Q15,3400,3415,4Q15,2015/4F,"1,940.3",01/20/2016,-8.1,0.02,0.10,0.08,-0.2,3,1/19/2016,1/25/2016,-8.1,-0.2,-7.9,39,1/13/2016,0.04,0.00,0.04,1.983
SLAB,Silicon Laboratories Inc.,SLAB.4Q15,1300,1305,4Q15,2015/4F,11.3,02/03/2016,-8.1,0.48,0.63,0.15,1.0,3,2/2/2016,2/8/2016,-8.1,-2.6,-5.5,12,1/27/2016,0.50,0.47,0.03,4.889
YUM,"Yum! Brands, Inc.",YUM.4Q15,3400,3435,4Q15,2015/4F,262.9,02/04/2016,-8.3,0.67,0.68,0.01,-2.1,4,2/3/2016,2/9/2016,-8.3,-3.2,-5.1,22,1/28/2016,0.81,0.61,0.20,0.067
SWN,Southwestern Energy Company,SWN.4Q15,2100,2105,4Q15,2015/4F,166.0,02/26/2016,-8.3,-0.05,-0.02,0.03,-11.2,5,2/25/2016,3/2/2016,-8.3,1.9,-10.2,37,2/19/2016,0.16,-0.17,0.33,0.081
NUS,"Nu Skin Enterprises, Inc. Class A",NUS.4Q15,2400,2435,4Q15,2015/4F,51.2,02/12/2016,-8.3,0.73,0.62,-0.11,-2.5,5,2/11/2016,2/17/2016,-5.9,5.4,-11.3,8,2/5/2016,0.75,0.72,0.03,-3.709
SEAS,"SeaWorld Entertainment, Inc.",SEAS.4Q15,3400,3430,4Q15,2015/4F,28.0,02/25/2016,-8.4,-0.10,-0.11,-0.01,0.1,4,2/24/2016,3/1/2016,-8.4,2.6,-11.0,9,2/18/2016,-0.06,-0.17,0.11,-0.055
BDX,"Becton, Dickinson and Company",BDX.4Q15,2300,2325,4Q15,2016/1F,141.0,02/03/2016,-8.4,1.84,1.96,0.12,-1.7,3,2/2/2016,2/8/2016,-8.4,-2.6,-5.8,17,1/27/2016,1.97,1.78,0.19,0.617
CMG,"Chipotle Mexican Grill, Inc.",CMG.4Q15,3400,3435,4Q15,2015/4F,779.4,02/03/2016,-8.4,2.32,2.17,-0.15,-3.3,3,2/2/2016,2/8/2016,-6.4,-2.6,-3.8,30,1/27/2016,2.35,1.77,0.58,-0.255
MYL,Mylan N.V.,MYL.4Q15,2300,2315,4Q15,2015/4F,391.5,02/11/2016,-8.4,1.28,1.22,-0.06,-7.8,4,2/10/2016,2/16/2016,-14.6,2.4,-17.0,15,2/4/2016,1.38,1.20,0.18,-0.343
AIV,Apartment Investment and Management Company Class A,AIV.4Q15,4800,4890,4Q15,2015/4F,45.3,02/05/2016,-8.5,0.15,0.44,0.30,3.6,5,2/4/2016,2/10/2016,-8.5,-3.4,-5.1,6,1/29/2016,0.22,0.09,0.12,2.429
AHL,Aspen Insurance Holdings Limited,AHL.4Q15,4800,4855,4Q15,2015/4F,12.9,02/05/2016,-8.5,1.32,1.21,-0.11,-9.2,5,2/4/2016,2/10/2016,-8.5,-3.4,-5.1,7,1/29/2016,1.61,1.16,0.45,-0.234
DO,"Diamond Offshore Drilling, Inc.",DO.4Q15,3100,3105,4Q15,2015/4F,56.7,02/08/2016,-8.6,0.52,0.89,0.37,8.9,1,2/5/2016,2/11/2016,-8.6,-2.7,-5.8,32,2/1/2016,0.80,0.27,0.53,0.703
MSGN,MSG Networks Inc. Class A,MSGN.4Q15,3400,3430,4Q15,2016/2F,22.4,02/05/2016,-8.6,0.50,0.45,-0.05,1.6,5,2/4/2016,2/10/2016,-8.6,-3.4,-5.2,9,1/29/2016,0.59,0.46,0.13,-0.354
RJF,"Raymond James Financial, Inc.",RJF.4Q15,4800,4840,4Q15,2016/1F,48.1,01/21/2016,-8.7,0.84,0.73,-0.11,-1.5,4,1/20/2016,1/26/2016,-8.7,2.4,-11.1,11,1/14/2016,0.86,0.83,0.03,-3.147
GOOGL,Alphabet Inc. Class A,GOOGL.4Q15,3300,3320,4Q15,2015/4F,"1,521.0",02/02/2016,-8.7,8.10,8.67,0.57,2.3,2,2/1/2016,2/5/2016,-8.7,-3.1,-5.6,46,1/26/2016,8.59,7.32,1.27,0.448
LAZ,Lazard Ltd Class A,LAZ.4Q15,4800,4840,4Q15,2015/4F,41.5,02/02/2016,-8.7,0.89,0.92,0.03,3.0,2,2/1/2016,2/5/2016,-8.7,-3.1,-5.7,12,1/26/2016,1.00,0.70,0.30,0.116
