ticker_symbol,co_name,unique_earnings_code,factset_sector_num,factset_ind_num,calendar_qtr,fiscal_qtr,adtv_prev_month,report_date,rtn_t+3,eps_est,eps_actual,surp_amt,rev_surp%,report_day_of week,t-1,t+3,rtn_t+3_check,mkt_t+3_rtn,rel_t+3_rtn,num_ests_qtr_end,t-7,t-7_high_est,t-7_low_est,est_spread,spread_adj_surp
MXIM,"Maxim Integrated Products, Inc.",MXIM.3Q17,1300,1305,3Q17,2018/1F,95.7,10/20/2017,2.7,0.56,0.6,0.04,-0.2,5,10/19/2017,10/25/2017,2.7,-0.2,2.9,23,10/13/2017,0.58,0.54,0.04,1.12
HWC,Hancock Whitney Corporation,HWC.3Q17,4800,4810,3Q17,2017/3F,24.4,10/18/2017,2.7,0.74,0.76,0.02,-3.6,3,10/17/2017,10/23/2017,2.7,0.2,2.4,9,10/11/2017,0.76,0.71,0.05,0.423
BANC,Banc of California Incorporated,BANC.3Q17,4800,4810,3Q17,2017/3F,18.1,10/26/2017,2.7,0.19,0.23,0.04,11.7,4,10/25/2017,10/31/2017,2.7,0.7,2,7,10/19/2017,0.23,0.15,0.08,0.514
BLK,"BlackRock, Inc.",BLK.3Q17,4800,4845,3Q17,2017/3F,203.8,10/11/2017,2.7,5.57,5.92,0.35,5.4,3,10/10/2017,10/16/2017,2.7,0.2,2.4,14,10/4/2017,5.71,5.26,0.45,0.78
DST,"DST Systems, Inc.",DST.3Q17,3300,3308,3Q17,2017/3F,29.9,10/20/2017,2.7,0.73,0.76,0.03,2.8,5,10/19/2017,10/25/2017,2.7,-0.2,2.9,5,10/13/2017,0.76,0.68,0.08,0.375
WY,Weyerhaeuser Company,WY.3Q17,4800,4890,3Q17,2017/3F,101.7,10/27/2017,2.7,0.32,0.34,0.02,0.1,5,10/26/2017,11/1/2017,2.7,0.7,2,10,10/20/2017,0.35,0.3,0.05,0.362
WAFD,"Washington Federal, Inc.",WAFD.3Q17,4800,4825,3Q17,2017/4F,12,10/18/2017,2.6,0.48,0.52,0.04,5.1,3,10/17/2017,10/23/2017,2.6,0.2,2.4,5,10/11/2017,0.5,0.47,0.03,1.267
CVA,Covanta Holding Corporation,CVA.3Q17,3100,3120,3Q17,2017/3F,16.4,10/27/2017,2.6,0.08,0.12,0.04,1.7,5,10/26/2017,11/1/2017,2.6,0.7,2,8,10/20/2017,0.13,0.02,0.11,0.39
CHDN,Churchill Downs Incorporated,CHDN.3Q17,3400,3445,3Q17,2017/3F,13.8,11/2/2017,2.6,0.29,0.36,0.07,2,4,11/1/2017,11/7/2017,2.6,0.4,2.2,3,10/26/2017,0.32,0.24,0.08,0.893
KOS,Kosmos Energy Ltd.,KOS.3Q17,2100,2105,3Q17,2017/3F,14.3,11/6/2017,2.6,-0.11,-0.09,0.02,0.9,1,11/3/2017,11/9/2017,2.6,-0.2,2.8,13,10/30/2017,0.05,-0.26,0.31,0.049
JBL,Jabil Inc.,JBL.3Q17,1300,1310,3Q17,2017/4F,49.5,9/28/2017,2.6,0.61,0.64,0.03,3.3,4,9/27/2017,10/3/2017,2.6,1.2,1.4,1,9/21/2017,0.64,0.56,0.08,0.336
MBFI,"MB Financial, Inc.",MBFI.3Q17,4800,4825,3Q17,2017/3F,16.9,10/19/2017,2.6,0.64,0.72,0.08,0.1,4,10/18/2017,10/24/2017,2.6,0.3,2.3,11,10/12/2017,0.67,0.61,0.06,1.258
PNFP,"Pinnacle Financial Partners, Inc.",PNFP.3Q17,4800,4810,3Q17,2017/3F,27.8,10/18/2017,2.5,0.89,0.9,0.01,0,3,10/17/2017,10/23/2017,2.5,0.2,2.3,7,10/11/2017,0.94,0.82,0.12,0.06
HII,"Huntington Ingalls Industries, Inc.",HII.3Q17,1300,1330,3Q17,2017/3F,56.7,11/8/2017,2.5,2.74,3.27,0.53,3.5,3,11/7/2017,11/13/2017,2.5,-0.2,2.7,11,11/1/2017,2.88,2.27,0.61,0.869
SAIC,Science Applications International Corp.,SAIC.3Q17,3300,3308,3Q17,2017/3F,20.9,12/8/2017,2.5,0.87,0.98,0.11,3,5,12/7/2017,12/13/2017,2.5,0.9,1.6,8,12/1/2017,1.01,0.78,0.23,0.477
VER,"VEREIT, Inc. Class A",VER.3Q17,4800,4890,3Q17,2017/3F,65.8,11/8/2017,2.5,0,0.01,0.01,-1.8,3,11/7/2017,11/13/2017,2.5,-0.2,2.7,1,11/1/2017,0,0,0,#DIV/0!
FMC,FMC Corporation,FMC.3Q17,2200,2215,3Q17,2017/3F,80.2,11/7/2017,2.5,0.55,0.61,0.06,-5.9,2,11/6/2017,11/10/2017,2.5,-0.4,2.9,21,10/31/2017,0.58,0.49,0.1,0.609
CME,CME Group Inc. Class A,CME.3Q17,4800,4840,3Q17,2017/3F,153.5,10/26/2017,2.5,1.16,1.19,0.03,0,4,10/25/2017,10/31/2017,2.5,0.7,1.8,14,10/19/2017,1.17,1.13,0.04,0.825
DOV,Dover Corporation,DOV.3Q17,1200,1250,3Q17,2017/3F,75.9,10/19/2017,2.5,1.12,1.14,0.02,0.8,4,10/18/2017,10/24/2017,2.5,0.3,2.2,17,10/12/2017,1.17,1.06,0.11,0.186
FE,FirstEnergy Corp.,FE.3Q17,4700,4705,3Q17,2017/3F,135.2,10/27/2017,2.5,0.86,0.97,0.11,-0.6,5,10/26/2017,11/1/2017,2.5,0.7,1.8,8,10/20/2017,0.93,0.84,0.09,1.152
SITC,SITE Centers Corp.,SITC.3Q17,4800,4890,3Q17,2017/3F,33.2,11/2/2017,2.4,0.03,-0.04,-0.07,0,4,11/1/2017,11/7/2017,2.4,0.4,2.1,5,10/26/2017,0.07,0,0.07,-0.972
TRV,"Travelers Companies, Inc.",TRV.3Q17,4800,4855,3Q17,2017/3F,194.4,10/19/2017,2.4,0.42,0.91,0.49,0.7,4,10/18/2017,10/24/2017,2.4,0.3,2.1,21,10/12/2017,2.24,-0.72,2.96,0.165
SON,Sonoco Products Company,SON.3Q17,2200,2235,3Q17,2017/3F,30.1,10/19/2017,2.4,0.74,0.76,0.02,4.4,4,10/18/2017,10/24/2017,2.4,0.3,2.1,11,10/12/2017,0.76,0.72,0.04,0.567
GBX,"Greenbrier Companies, Inc.",GBX.3Q17,1200,1220,3Q17,2017/4F,16.1,10/27/2017,2.4,0.78,0.86,0.08,-5.1,5,10/26/2017,11/1/2017,2.4,0.7,1.7,7,10/20/2017,0.84,0.69,0.15,0.542
EHC,Encompass Health Corporation,EHC.3Q17,3350,3360,3Q17,2017/3F,36.9,10/27/2017,2.4,0.65,0.66,0.01,1,5,10/26/2017,11/1/2017,2.4,0.7,1.7,12,10/20/2017,0.69,0.62,0.07,0.122
USCR,"U.S. Concrete, Inc.",USCR.3Q17,1100,1135,3Q17,2017/3F,26,11/3/2017,2.4,1.28,0.99,-0.29,-3.3,5,11/2/2017,11/8/2017,2.4,0.5,1.9,7,10/27/2017,1.52,1.08,0.44,-0.661
COP,ConocoPhillips,COP.3Q17,2100,2105,3Q17,2017/3F,300,10/26/2017,2.4,0.08,0.16,0.08,7,4,10/25/2017,10/31/2017,2.4,0.7,1.7,20,10/19/2017,0.2,-0.15,0.35,0.216
SRC,"Spirit Realty Capital, Inc.",SRC.3Q17,4800,4890,3Q17,2017/3F,74.9,11/2/2017,2.4,0.32,0.37,0.04,1.6,4,11/1/2017,11/7/2017,2.4,0.4,2,6,10/26/2017,0.35,0.28,0.07,0.664
GNW,"Genworth Financial, Inc. Class A",GNW.3Q17,4800,4865,3Q17,2017/3F,15.6,11/3/2017,2.4,0.25,0.15,-0.1,4.7,5,11/2/2017,11/8/2017,2.4,0.5,1.9,5,10/27/2017,0.28,0.2,0.08,-1.209
Y,Alleghany Corporation,Y.3Q17,4800,4855,3Q17,2017/3F,29.7,11/3/2017,2.4,-29.39,-22.03,7.36,-10,5,11/2/2017,11/8/2017,2.4,0.5,1.9,3,10/27/2017,-27.34,-32,4.66,1.578
LNT,Alliant Energy Corp,LNT.3Q17,4700,4705,3Q17,2017/3F,42.1,11/3/2017,2.3,0.86,0.75,-0.11,-26.5,5,11/2/2017,11/8/2017,2.3,0.5,1.9,4,10/27/2017,0.91,0.83,0.08,-1.323
HRL,Hormel Foods Corporation,HRL.3Q17,2400,2415,3Q17,2017/4F,72.3,11/21/2017,2.3,0.4,0.41,0.01,2.8,2,11/20/2017,11/24/2017,3,0.8,2.2,11,11/14/2017,0.42,0.38,0.04,0.313
RMBS,Rambus Inc.,RMBS.3Q17,1300,1305,3Q17,2017/3F,10.7,10/24/2017,2.3,0.17,0.19,0.02,0.1,2,10/23/2017,10/27/2017,2.3,0.6,1.7,5,10/17/2017,0.17,0.17,0,#DIV/0!
WTFC,Wintrust Financial Corporation,WTFC.3Q17,4800,4810,3Q17,2017/3F,23.5,10/19/2017,2.3,1.08,1.12,0.04,-0.4,4,10/18/2017,10/24/2017,2.3,0.3,2,10,10/12/2017,1.12,1.04,0.08,0.463
RPAI,"Retail Properties of America, Inc. Class A",RPAI.3Q17,4800,4890,3Q17,2017/3F,19,11/1/2017,2.3,0.03,0.03,0,-0.3,3,10/31/2017,11/6/2017,2.3,0.6,1.7,4,10/25/2017,0.05,0.01,0.03,0.054
AIV,Apartment Investment and Management Company Class A,AIV.3Q17,4800,4890,3Q17,2017/3F,45.7,10/27/2017,2.3,0.11,0.11,0,3.4,5,10/26/2017,11/1/2017,2.3,0.7,1.6,4,10/20/2017,0.24,0.03,0.21,0.001
EBS,Emergent BioSolutions Inc.,EBS.3Q17,2300,2320,3Q17,2017/3F,10.1,11/3/2017,2.3,0.4,0.73,0.33,20,5,11/2/2017,11/8/2017,2.3,0.5,1.8,5,10/27/2017,0.46,0.31,0.15,2.227
MTDR,Matador Resources Company,MTDR.3Q17,2100,2105,3Q17,2017/3F,31.1,11/7/2017,2.3,0.1,0.18,0.08,3.6,2,11/6/2017,11/10/2017,2.3,-0.4,2.7,20,10/31/2017,0.28,0.01,0.27,0.29
NVDA,NVIDIA Corporation,NVDA.3Q17,1300,1305,3Q17,2017/3F,"2,942.90",11/10/2017,2.3,0.95,1.33,0.38,11.5,5,11/9/2017,11/15/2017,2.3,-0.7,3,27,11/3/2017,1.07,0.91,0.16,2.382
DCT,DCT Industrial Trust Inc.,DCT.3Q17,4800,4890,3Q17,2017/3F,23.1,11/3/2017,2.3,0.16,0.28,0.12,-0.4,5,11/2/2017,11/8/2017,2.3,0.5,1.8,7,10/27/2017,0.18,0.14,0.04,3.281
FITB,Fifth Third Bancorp,FITB.3Q17,4800,4810,3Q17,2017/3F,143.5,10/24/2017,2.3,0.48,1.35,0.87,0,2,10/23/2017,10/27/2017,2.3,0.6,1.6,23,10/17/2017,0.5,0.46,0.04,21.804
BBT,BB&T Corporation,BBT.3Q17,4800,4805,3Q17,2017/3F,191.6,10/19/2017,2.2,0.78,0.74,-0.04,0.1,4,10/18/2017,10/24/2017,2.2,0.3,1.9,26,10/12/2017,0.82,0.76,0.06,-0.665
TCO,"Taubman Centers, Inc.",TCO.3Q17,4800,4890,3Q17,2017/3F,31.1,11/2/2017,2.2,0.23,0.09,-0.14,8.3,4,11/1/2017,11/7/2017,2.2,0.4,1.9,6,10/26/2017,0.31,0.15,0.16,-0.915
FUL,H.B. Fuller Company,FUL.3Q17,2200,2240,3Q17,2017/3F,18.6,9/28/2017,2.2,0.67,0.65,-0.02,1.5,4,9/27/2017,10/3/2017,2.2,1.2,1.1,1,9/21/2017,0.7,0.65,0.05,-0.472
BKI,"Black Knight, Inc.",BKI.3Q17,3300,3310,3Q17,2017/3F,11.5,11/2/2017,2.2,0.36,0.36,0,-4.9,4,11/1/2017,11/7/2017,2.2,0.4,1.9,14,10/26/2017,0.38,0.35,0.03,-0.074
TEL,TE Connectivity Ltd.,TEL.3Q17,1300,1310,3Q17,2017/4F,98.8,11/1/2017,2.2,1.16,1.25,0.09,5.2,3,10/31/2017,11/6/2017,2.2,0.6,1.6,11,10/25/2017,1.19,1.15,0.04,2.124
MDRX,"Allscripts Healthcare Solutions, Inc.",MDRX.3Q17,3300,3308,3Q17,2017/3F,35.1,11/3/2017,2.2,0.16,0.16,0,5.1,5,11/2/2017,11/8/2017,2.2,0.5,1.7,20,10/27/2017,0.19,0.14,0.05,0.036
LH,Laboratory Corporation of America Holdings,LH.3Q17,3350,3370,3Q17,2017/3F,99.8,10/25/2017,2.2,2.39,2.46,0.07,1.7,3,10/24/2017,10/30/2017,2.2,0.1,2.1,17,10/18/2017,2.48,2.29,0.19,0.382
HGV,"Hilton Grand Vacations, Inc.",HGV.3Q17,4800,4885,3Q17,2017/3F,16.3,11/2/2017,2.2,0.45,0.43,-0.02,-1.9,4,11/1/2017,11/7/2017,2.2,0.4,1.8,6,10/26/2017,0.51,0.41,0.1,-0.167
RP,"RealPage, Inc.",RP.3Q17,3300,3308,3Q17,2017/3F,21.9,11/3/2017,2.2,0.22,0.22,0,0,5,11/2/2017,11/8/2017,2.2,0.5,1.7,5,10/27/2017,0.23,0.21,0.02,0
LYB,LyondellBasell Industries NV,LYB.3Q17,2200,2210,3Q17,2017/3F,209,10/27/2017,2.2,2.45,2.42,-0.03,5.4,5,10/26/2017,11/1/2017,2.2,0.7,1.5,19,10/20/2017,2.7,2.16,0.54,-0.063
AJG,Arthur J. Gallagher & Co.,AJG.3Q17,4800,4880,3Q17,2017/3F,42.7,10/27/2017,2.2,0.79,0.81,0.02,1,5,10/26/2017,11/1/2017,2.2,0.7,1.5,16,10/20/2017,0.83,0.76,0.07,0.238
REXR,"Rexford Industrial Realty, Inc.",REXR.3Q17,4800,4890,3Q17,2017/3F,17.9,11/1/2017,2.2,0.01,0.01,0,5.7,3,10/31/2017,11/6/2017,2.2,0.6,1.6,4,10/25/2017,0.04,-0.03,0.07,-0.028
PNK,Pinnacle Entertainment Inc,PNK.3Q17,3400,3445,3Q17,2017/3F,10.1,11/7/2017,2.1,0.19,0.23,0.04,-0.7,2,11/6/2017,11/10/2017,2.1,-0.4,2.5,8,10/31/2017,0.27,0.1,0.17,0.22
PNW,Pinnacle West Capital Corporation,PNW.3Q17,4700,4705,3Q17,2017/3F,54.5,11/3/2017,2.1,2.32,2.46,0.14,-1.5,5,11/2/2017,11/8/2017,2.1,0.5,1.6,7,10/27/2017,2.42,2.2,0.22,0.658
ELY,Callaway Golf Company,ELY.3Q17,1400,1435,3Q17,2017/3F,11.9,10/26/2017,2.1,-0.04,0.05,0.09,16.4,4,10/25/2017,10/31/2017,2.1,0.7,1.4,10,10/19/2017,-0.01,-0.09,0.08,1.163
SYF,Synchrony Financial,SYF.3Q17,4800,4825,3Q17,2017/3F,186,10/20/2017,2.1,0.64,0.7,0.06,2.9,5,10/19/2017,10/25/2017,2.1,-0.2,2.3,19,10/13/2017,0.7,0.6,0.1,0.586
TMUS,"T-Mobile US, Inc.",TMUS.3Q17,4900,4915,3Q17,2017/3F,227.2,10/23/2017,2.1,0.45,0.63,0.18,0.1,1,10/20/2017,10/26/2017,2.1,-0.5,2.6,22,10/16/2017,0.58,0.31,0.27,0.661
MLNX,"Mellanox Technologies, Ltd.",MLNX.3Q17,1300,1305,3Q17,2017/3F,15.2,10/26/2017,2.1,0.64,0.71,0.07,-0.5,4,10/25/2017,10/31/2017,2.1,0.7,1.4,13,10/19/2017,0.67,0.59,0.08,0.885
BXS,BancorpSouth Bank,BXS.3Q17,4800,4810,3Q17,2017/3F,15.1,10/19/2017,2.1,0.42,0.43,0.01,-2.6,4,10/18/2017,10/24/2017,2.1,0.3,1.8,10,10/12/2017,0.45,0.4,0.05,0.12
CR,Crane Co.,CR.3Q17,1200,1250,3Q17,2017/3F,28.8,10/24/2017,2.1,1.1,1.13,0.03,1.7,2,10/23/2017,10/27/2017,2.1,0.6,1.4,11,10/17/2017,1.14,1.06,0.08,0.322
BWA,BorgWarner Inc.,BWA.3Q17,1200,1225,3Q17,2017/3F,89.3,10/26/2017,2.1,0.88,0.95,0.07,7.2,4,10/25/2017,10/31/2017,2.1,0.7,1.3,18,10/19/2017,0.91,0.85,0.06,1.228
STAG,"STAG Industrial, Inc.",STAG.3Q17,4800,4890,3Q17,2017/3F,16.8,11/3/2017,2,0.01,0.2,0.19,1.4,5,11/2/2017,11/8/2017,2,0.5,1.5,4,10/27/2017,0.02,0,0.02,10.191
GLPI,"Gaming and Leisure Properties, Inc.",GLPI.3Q17,4800,4890,3Q17,2017/3F,35.5,10/26/2017,2,0.45,0.45,0,0.3,4,10/25/2017,10/31/2017,2,0.7,1.3,7,10/19/2017,0.45,0.44,0.01,0.179
ALV,Autoliv Inc.,ALV.3Q17,1200,1225,3Q17,2017/3F,40.3,10/26/2017,2,0.96,1.06,0.1,0.1,4,10/25/2017,10/31/2017,2,0.7,1.3,27,10/19/2017,1.08,0.79,0.3,0.328
AMED,"Amedisys, Inc.",AMED.3Q17,3350,3365,3Q17,2017/3F,20.6,11/8/2017,2,0.54,0.56,0.02,-1.2,3,11/7/2017,11/13/2017,2,-0.2,2.2,11,11/1/2017,0.56,0.48,0.08,0.203
PEB,Pebblebrook Hotel Trust,PEB.3Q17,4800,4890,3Q17,2017/3F,20.4,10/24/2017,2,0.31,0.38,0.08,1.2,2,10/23/2017,10/27/2017,2,0.6,1.3,4,10/17/2017,0.35,0.27,0.08,0.938
LGIH,"LGI Homes, Inc.",LGIH.3Q17,1400,1415,3Q17,2017/3F,16.5,11/7/2017,2,1.33,1.4,0.07,2.8,2,11/6/2017,11/10/2017,2,-0.4,2.4,6,10/31/2017,1.49,1.18,0.31,0.224
GDDY,"GoDaddy, Inc. Class A",GDDY.3Q17,3300,3320,3Q17,2017/3F,61.5,11/7/2017,2,0.05,0.17,0.12,0.5,2,11/6/2017,11/10/2017,2,-0.4,2.4,14,10/31/2017,0.21,-0.15,0.36,0.325
SNH,Senior Housing Properties Trust,SNH.3Q17,4800,4890,3Q17,2017/3F,27.7,11/9/2017,1.9,0.16,0.14,-0.02,0.2,4,11/8/2017,11/14/2017,1.9,-0.6,2.5,5,11/2/2017,0.17,0.14,0.03,-0.6
AME,"AMETEK, Inc.",AME.3Q17,1200,1250,3Q17,2017/3F,58.3,11/2/2017,1.9,0.62,0.66,0.04,4.3,4,11/1/2017,11/7/2017,1.9,0.4,1.6,14,10/26/2017,0.63,0.61,0.02,2.033
CIEN,Ciena Corporation,CIEN.3Q17,1300,1320,3Q17,2017/4F,75,12/7/2017,1.9,0.5,0.32,-0.18,1,4,12/6/2017,12/12/2017,1.9,1.2,0.7,21,11/30/2017,0.55,0.44,0.11,-1.659
TWOU,"2U, Inc.",TWOU.3Q17,3300,3310,3Q17,2017/3F,21.3,11/8/2017,1.9,-0.16,-0.15,0.01,1.3,3,11/7/2017,11/13/2017,1.9,-0.2,2.1,8,11/1/2017,-0.16,-0.17,0.01,1.429
AXP,American Express Company,AXP.3Q17,4800,4850,3Q17,2017/3F,276.9,10/19/2017,1.9,1.48,1.5,0.02,1.7,4,10/18/2017,10/24/2017,1.9,0.3,1.6,24,10/12/2017,1.53,1.42,0.11,0.234
MKSI,"MKS Instruments, Inc.",MKSI.3Q17,1300,1355,3Q17,2017/3F,43.8,10/25/2017,1.9,1.46,1.56,0.1,2.1,3,10/24/2017,10/30/2017,1.9,0.1,1.9,7,10/18/2017,1.5,1.39,0.11,0.892
PH,Parker-Hannifin Corporation,PH.3Q17,1200,1210,3Q17,2018/1F,156.3,11/2/2017,1.9,2.04,2.24,0.2,1.5,4,11/1/2017,11/7/2017,1.9,0.4,1.6,15,10/26/2017,2.17,1.9,0.27,0.748
F,Ford Motor Company,F.3Q17,1400,1405,3Q17,2017/3F,384.3,10/26/2017,1.9,0.33,0.43,0.1,10.9,4,10/25/2017,10/31/2017,1.9,0.7,1.2,20,10/19/2017,0.4,0.21,0.19,0.557
UE,Urban Edge Properties,UE.3Q17,4800,4890,3Q17,2017/3F,15.5,11/2/2017,1.9,0.14,0.15,0.01,2.1,4,11/1/2017,11/7/2017,1.9,0.4,1.5,2,10/26/2017,0.14,0.14,0,#DIV/0!
PSXP,Phillips 66 Partners LP,PSXP.3Q17,3100,3130,3Q17,2017/3F,12.3,10/27/2017,1.9,0.6,0.51,-0.09,3.7,5,10/26/2017,11/1/2017,1.9,0.7,1.2,10,10/20/2017,0.74,0.48,0.26,-0.364
AZO,"AutoZone, Inc.",AZO.3Q17,3500,3540,3Q17,2017/4F,291.4,9/19/2017,1.9,15.11,15.27,0.16,0.8,2,9/18/2017,9/22/2017,1.9,0,1.9,1,9/12/2017,15.73,14.33,1.4,0.112
SRE,Sempra Energy,SRE.3Q17,4700,4735,3Q17,2017/3F,109.6,10/30/2017,1.9,1.05,1.04,-0.01,1.6,1,10/27/2017,11/2/2017,1.9,-0.1,2,7,10/23/2017,1.23,1,0.23,-0.056
AGO,Assured Guaranty Ltd.,AGO.3Q17,4800,4830,3Q17,2017/3F,31.4,11/3/2017,1.9,0.67,1.29,0.62,137.7,5,11/2/2017,11/8/2017,1.9,0.5,1.4,4,10/27/2017,0.79,0.6,0.19,3.293
BWP,"Boardwalk Pipeline Partners, LP",BWP.3Q17,3100,3130,3Q17,2017/3F,15.6,10/30/2017,1.9,0.27,0.28,0.01,-6.8,1,10/27/2017,11/2/2017,1.9,-0.1,2,9,10/23/2017,0.41,0.23,0.18,0.039
EQR,Equity Residential,EQR.3Q17,4800,4890,3Q17,2017/3F,104,10/25/2017,1.9,0.37,0.37,0,1.2,3,10/24/2017,10/30/2017,1.9,0.1,1.8,9,10/18/2017,0.56,0.29,0.27,-0.002
GPOR,Gulfport Energy Corporation,GPOR.3Q17,2100,2105,3Q17,2017/3F,52.1,11/2/2017,1.9,0.31,0.32,0.01,-3.7,4,11/1/2017,11/7/2017,1.9,0.4,1.5,27,10/26/2017,0.46,0.2,0.26,0.023
ABT,Abbott Laboratories,ABT.3Q17,2300,2325,3Q17,2017/3F,271.2,10/18/2017,1.9,0.65,0.66,0.01,1.3,3,10/17/2017,10/23/2017,1.9,0.2,1.6,18,10/11/2017,0.67,0.64,0.03,0.19
IRWD,"Ironwood Pharmaceuticals, Inc. Class A",IRWD.3Q17,2300,2310,3Q17,2017/3F,19.5,11/2/2017,1.8,-0.23,-0.22,0.01,18,4,11/1/2017,11/7/2017,1.8,0.4,1.5,7,10/26/2017,-0.14,-0.28,0.14,0.104
EGN,Energen Corporation,EGN.3Q17,2100,2105,3Q17,2017/3F,74,11/8/2017,1.8,0.15,0.2,0.05,-20.5,3,11/7/2017,11/13/2017,1.8,-0.2,2,22,11/1/2017,0.19,0.12,0.07,0.641
BXP,"Boston Properties, Inc.",BXP.3Q17,4800,4890,3Q17,2017/3F,74.2,11/2/2017,1.8,0.67,0.76,0.09,3.2,4,11/1/2017,11/7/2017,1.8,0.4,1.5,4,10/26/2017,0.7,0.64,0.06,1.526
ETR,Entergy Corporation,ETR.3Q17,4700,4705,3Q17,2017/3F,77.8,10/24/2017,1.8,2.16,2.35,0.19,4.1,2,10/23/2017,10/27/2017,1.8,0.6,1.2,8,10/17/2017,2.41,1.98,0.43,0.441
TDOC,"Teladoc Health, Inc.",TDOC.3Q17,3350,3360,3Q17,2017/3F,33,11/2/2017,1.8,-0.55,-0.55,0,1.5,4,11/1/2017,11/7/2017,1.8,0.4,1.4,7,10/26/2017,-0.44,-0.58,0.14,0.004
CATY,Cathay General Bancorp,CATY.3Q17,4800,4810,3Q17,2017/3F,14.2,10/26/2017,1.8,0.59,0.61,0.02,4.2,4,10/25/2017,10/31/2017,1.8,0.7,1.1,8,10/19/2017,0.64,0.56,0.08,0.219
HPT,Hospitality Properties Trust,HPT.3Q17,4800,4890,3Q17,2017/3F,15.9,11/8/2017,1.8,0.33,0.52,0.19,-0.7,3,11/7/2017,11/13/2017,1.8,-0.2,2,1,11/1/2017,0.33,0.33,0,#DIV/0!
DAL,"Delta Air Lines, Inc.",DAL.3Q17,4600,4610,3Q17,2017/3F,387.1,10/11/2017,1.7,1.53,1.57,0.04,0.2,3,10/10/2017,10/16/2017,1.7,0.2,1.5,17,10/4/2017,1.63,1.5,0.13,0.32
PBCT,"People's United Financial, Inc.",PBCT.3Q17,4800,4805,3Q17,2017/3F,40.8,10/20/2017,1.7,0.25,0.26,0.01,-0.2,5,10/19/2017,10/25/2017,1.7,-0.2,1.9,11,10/13/2017,0.26,0.24,0.02,0.409
LIN,Linde plc,LIN.3Q17,2200,2210,3Q17,2017/3F,155.5,10/26/2017,1.7,1.44,1.5,0.06,3,4,10/25/2017,10/31/2017,1.7,0.7,1,16,10/19/2017,1.49,1.42,0.07,0.792
TRCO,Tribune Media Co. Class A,TRCO.3Q17,3400,3410,3Q17,2017/3F,42.7,11/9/2017,1.7,0.37,0.31,-0.06,-2,4,11/8/2017,11/14/2017,1.7,-0.6,2.3,5,11/2/2017,0.56,0.26,0.3,-0.21
UNVR,"Univar, Inc.",UNVR.3Q17,3250,3255,3Q17,2017/3F,22.2,11/3/2017,1.7,0.25,0.28,0.03,5.5,5,11/2/2017,11/8/2017,1.7,0.5,1.2,9,10/27/2017,0.34,0.15,0.19,0.178
WTR,"Aqua America, Inc.",WTR.3Q17,4700,4755,3Q17,2017/3F,15.5,11/1/2017,1.7,0.43,0.43,0,-8.3,3,10/31/2017,11/6/2017,1.7,0.6,1.1,7,10/25/2017,0.45,0.42,0.03,-0.113
MKC,"McCormick & Company, Incorporated",MKC.3Q17,2400,2410,3Q17,2017/3F,112.2,9/28/2017,1.7,1.05,1.12,0.07,2.4,4,9/27/2017,10/3/2017,1.7,1.2,0.5,1,9/21/2017,1.15,1.01,0.14,0.497
CCL.U,Carnival Corporation,CCL.U.3Q17,3400,3440,3Q17,2017/3F,217.3,9/26/2017,1.7,2.2,2.29,0.09,2.3,2,9/25/2017,9/29/2017,1.7,1,0.7,1,9/19/2017,2.23,2.18,0.05,1.68
VR,"Validus Holdings, Ltd.",VR.3Q17,4800,4855,3Q17,2017/3F,39.2,10/27/2017,1.7,-3.3,-3.22,0.08,6.5,5,10/26/2017,11/1/2017,1.7,0.7,1,9,10/20/2017,-2.75,-3.62,0.87,0.088
SHO,"Sunstone Hotel Investors, Inc.",SHO.3Q17,4800,4890,3Q17,2017/3F,26.5,10/31/2017,1.7,0.13,0.05,-0.08,1.3,2,10/30/2017,11/3/2017,1.7,0.6,1.1,7,10/24/2017,0.15,0.1,0.05,-1.685
CNDT,"Conduent, Inc.",CNDT.3Q17,3200,3205,3Q17,2017/3F,28.4,11/8/2017,1.7,0.2,0.22,0.02,-2.3,3,11/7/2017,11/13/2017,1.7,-0.2,1.9,8,11/1/2017,0.22,0.15,0.07,0.251
HON,Honeywell International Inc.,HON.3Q17,1200,1255,3Q17,2017/3F,330.5,10/20/2017,1.7,1.75,1.75,0,1.1,5,10/19/2017,10/25/2017,1.7,-0.2,1.8,15,10/13/2017,1.75,1.72,0.03,0.139
FFIV,"F5 Networks, Inc.",FFIV.3Q17,1300,1352,3Q17,2017/4F,91.9,10/26/2017,1.6,2.2,2.44,0.24,0.6,4,10/25/2017,10/31/2017,1.6,0.7,0.9,23,10/19/2017,2.23,2.12,0.11,2.074
RNR,RenaissanceRe Holdings Ltd.,RNR.3Q17,4800,4855,3Q17,2017/3F,43.1,11/1/2017,1.6,-12.11,-13.81,-1.7,60.8,3,10/31/2017,11/6/2017,1.6,0.6,1.1,12,10/25/2017,-9.77,-13.05,3.28,-0.517
JELD,"JELD-WEN Holding, Inc.",JELD.3Q17,1200,1230,3Q17,2017/3F,23.8,11/7/2017,1.6,0.52,0.55,0.03,1.6,2,11/6/2017,11/10/2017,1.6,-0.4,2,13,10/31/2017,0.55,0.49,0.06,0.404
